customer_id,customer_age,transaction_date,transactions,median_saving_balance,age_normed_residuals,std_deviation,individual_savings,score
391,27,2024-01-31,-9621.959400971742,184.10602033414236,811.3327629767432,4.4068779581689865,995.4387833108856,4
85,50,2024-03-22,2946.3418001078917,430.8521708921576,-429.1680822702279,-0.9960912611431376,1.684088621929675,2
974,64,2023-07-07,-9999.543968340637,0.002282929698741871,-0.0021390871784959867,-0.9369921376356195,0.0001438425202458845,2
515,51,2024-03-29,-8561.105901515079,0.991986630750012,0.12824353815964518,0.12927950255003334,1.1202301689096572,2
190,57,2024-02-03,9026.611141628018,0.13423014776619357,-0.09398791608009904,-0.7001997512794983,0.04024223168609453,2
585,47,2024-02-08,5778.093928947672,0.38387561542990584,7.111170074847959,18.524672547601376,7.495045690277865,4
512,78,2023-07-02,2972.8305779791954,2.595363882687249e-26,2.7104033413713267e-10,1.0443249825010916e+16,2.710403341371327e-10,4
24,26,2023-12-09,6991.485587625961,2700.6353809609564,-1962.5624192709408,-0.7267039575600206,738.0729616900155,2
846,50,2023-10-22,-4898.191765072768,0.6734198239474547,2.1944355322731464,3.2586440942736083,2.867855356220601,4
684,59,2023-06-09,7680.1734865283215,0.058483422321952916,-0.04775869816030316,-0.8166194156249982,0.010724724161649754,2
241,34,2023-11-03,7558.04557594654,4495.675865755572,-3933.693506840299,-0.8749949116225214,561.9823589152729,2
642,36,2024-01-20,533.3489163126924,125.67669108842891,194.78292920879585,1.5498731508752268,320.4596202972248,3
699,47,2023-08-07,-7592.845887943109,0.08750655084581178,8.146188296959407,93.09232529703,8.233694847805218,4
843,63,2023-06-15,-7989.31879728392,0.037742759951908046,-0.03740183071985728,-0.990967029637335,0.00034092923205076425,2
856,19,2023-10-23,-9761.695658856155,2029.2252631037995,-1307.8409211613457,-0.6445025818183137,721.3843419424538,2
938,55,2024-01-27,-1923.9517956968011,0.39791502478385665,-0.29903038793498826,-0.7514930809597312,0.09888463684886839,2
187,70,2023-07-27,-2403.6040584279526,7.217592524654919e-11,1.1799411987040814e-06,16348.12708910158,1.1800133746293279e-06,4
388,23,2024-03-29,-952.6718484833236,2445.06369085197,-1184.2284818425792,-0.4843344107040176,1260.8352090093908,2
763,38,2023-08-13,2325.2485314216083,158.00435515206254,64.69801001061722,0.40946978928746747,222.70236516267977,2
267,52,2024-01-14,8530.53982197831,0.14917002153590125,0.6129734690085438,4.109226925740018,0.7621434905444451,4
389,50,2023-12-14,7934.022641240666,1.8568350361756507,-0.12437122131006495,-0.0669802211219693,1.7324638148655858,2
151,34,2023-11-06,-2968.3614466930394,115.7165796392795,402.2740349284942,3.476373361384283,517.9906145677737,4
523,18,2023-06-12,8592.432221124971,719.4241576071939,34.93476569645577,0.04855934475796429,754.3589233036497,2
6,56,2024-02-10,5099.447993452257,4.142930023096114,-4.06542969490403,-0.9812933533127441,0.07750032819208386,2
190,57,2024-04-10,-6193.256104241129,0.30776847103084237,-0.26752623934474784,-0.8692451128885722,0.04024223168609453,2
808,19,2023-10-10,4617.90976644128,105.52382175439452,508.14482833883454,4.81545133497473,613.6686500932291,4
727,68,2023-10-20,7947.092053299086,0.0013040839715499917,-0.001292303132097204,-0.9909661956516608,1.1780839452787744e-05,2
831,76,2024-04-24,109.4633176332627,0.006492985573128412,-0.006492969163702276,-0.9999974727456343,1.640942613560792e-08,2
354,69,2024-02-02,-434.7787225451375,22723.147975915155,-22723.147970101967,-0.9999999997441733,5.813188181491569e-06,2
447,32,2023-07-28,1654.6837477165718,7814.89234647113,-7265.686031042827,-0.9297231118383479,549.2063154283023,2
133,51,2024-02-11,1052.3148645544625,0.023705368942431203,1.2430629127149528,52.438032739914206,1.266768281657384,4
128,50,2023-10-14,-9961.078814437156,0.13516170210085593,2.736538485956941,20.246404443138566,2.8717001880577966,4
591,53,2024-01-12,4737.032258768899,0.001359505925864936,0.5315948181796107,391.02059657548233,0.5329543241054757,4
167,47,2023-10-10,-7180.1414269614925,18.54888047198223,-8.442080751086706,-0.4551261605161738,10.106799720895523,2
696,62,2023-09-21,7575.050248110685,0.0012382268290129586,0.00012306665732980172,0.09938942885602245,0.0013612934863427603,2
505,33,2024-05-07,4006.9010933217014,184.04745225579606,344.65468816750604,1.8726403649885466,528.7021404233021,3
179,37,2024-05-08,7738.168307808166,1100.954721509254,-865.4119007375932,-0.7860558511899884,235.54282077166067,2
312,80,2024-03-22,-8589.251607373619,1.1723436110587555e-05,-1.1723280765630738e-05,-0.999986749195769,1.55344956816273e-10,2
535,64,2024-04-07,-1567.8080464046234,0.03257060411768368,-0.031999486128828754,-0.9824652319376279,0.0005711179888549245,2
913,42,2024-01-08,413.4278728187637,14.983853624341714,53.16605626897837,3.548223147522513,68.14990989332009,4
310,72,2023-07-09,-4918.649002482449,6.08253826617844e-06,-5.013054001910385e-06,-0.8241713874263886,1.0694842642680548e-06,2
975,51,2023-08-02,5342.031180126971,0.6609602203722972,0.638145017337273,0.9654817304705976,1.2991052377095702,2
244,26,2023-09-11,3040.605643803887,452.1700689748146,534.186812982365,1.1813847258698555,986.3568819571797,3
448,57,2023-11-20,2511.056044653249,109.05993589959981,-109.01205526726002,-0.9995609695536236,0.04788063233978335,2
330,35,2023-08-22,-5748.489780860408,261.98291924795615,124.55572599831316,0.47543452968560235,386.5386452462693,2
217,71,2023-12-10,295.47148710222064,0.0026656943289586807,-0.002665210556850684,-0.9998185192867984,4.837721079968028e-07,2
164,73,2023-07-12,4604.153543041197,26.66347986935783,-26.663479828953488,-0.9999999984846561,4.0404341206112804e-08,2
236,36,2024-02-11,1167.7318948642715,65.80141245094856,186.1315088520656,2.8286856150818447,251.93292130301415,4
317,35,2023-07-24,-9968.149205299615,1344.302592097597,-1016.3666979886359,-0.7560550012796875,327.93589410896107,2
87,61,2023-05-20,-2620.4773054252973,0.006834289574276347,-0.005122341970789193,-0.749506135951457,0.0017119476034871545,2
352,39,2023-11-04,-1504.316451021903,23.434013709131357,137.80135515462655,5.880399186628901,161.2353688637579,4
154,24,2023-11-16,1985.7310027329222,701.5118795578443,120.12110345558813,0.17123174525754178,821.6329830134324,2
675,24,2023-08-07,5879.549209239076,5798.018856292023,-4655.182792284816,-0.8028919718384498,1142.836064007207,2
199,79,2023-09-29,5175.900302814238,3.6139653851346496e-17,5.098442906156656e-10,14107614.11032911,5.098443267553194e-10,4
244,26,2024-04-18,-2968.9229106239654,24700.83685730055,-23714.47997534337,-0.9600678759324847,986.356881957181,2
905,62,2023-12-26,-7222.267707680106,0.001005254102031276,0.0007386820267874755,0.734821201221513,0.0017439361288187514,2
908,30,2024-01-09,-2313.7272070517365,40.53995101340839,697.2213786065108,17.19837743207702,737.7613296199193,4
252,46,2024-03-15,-8741.738430381647,4.837032743835164,5.7576986207482515,1.190336912249867,10.594731364583415,3
489,36,2023-09-26,8415.765385073955,169.1245387924548,162.93501735319217,0.9634025820058065,332.059556145647,2
377,38,2023-06-02,-2874.8576101244307,1074.3325681354038,-853.9325234239369,-0.7948493313443992,220.40004471146688,2
352,39,2024-03-24,-7969.246010972611,228.5492563134811,-67.31388744972318,-0.2945268277635285,161.2353688637579,2
734,21,2023-11-18,6539.1015313161115,2103.6678477922674,-1269.7560857521628,-0.603591525670144,833.9117620401046,2
14,36,2023-11-20,-6879.276193586535,165.6621659262355,100.01057521550626,0.6037019657224453,265.67274114174177,2
23,59,2023-06-19,1093.786987692145,0.01337792953123584,-0.0006102941105367021,-0.04561947415792104,0.012767635420699138,2
121,55,2023-06-24,-6989.380302805393,0.0004559341327110397,0.09603902970872351,210.64233365829352,0.09649496384143455,4
187,70,2023-08-07,995.994242391309,1.264638717477836e-08,1.1673669874545495e-06,92.30833844647087,1.1800133746293279e-06,4
556,56,2023-10-23,7018.565372520439,119.80257601533144,-119.72049129871456,-0.9993148334589536,0.08208471661687611,2
82,29,2023-09-28,-6795.035877673028,3247.7389552629097,-2616.1916935247555,-0.8055424803416722,631.5472617381542,2
103,26,2023-09-12,4928.306667811445,87.11181817291109,1260.2029649649403,14.466498247844195,1347.3147831378515,4
801,61,2023-10-21,9668.614239296752,1.4302688076119404e-10,0.004636219799020341,32415024.18528753,0.004636219942047222,4
608,55,2023-09-04,-1580.611211826692,0.03043643145263015,0.10554711984401202,3.4677889228992127,0.13598355129664216,4
362,41,2023-09-15,3539.9541807593687,151.15640132593575,-92.46391083937982,-0.6117101891040764,58.692490486555926,2
525,49,2024-03-10,-5932.680358454736,5.207619148457335,-2.40773020283081,-0.46234759766256284,2.799888945626525,2
687,71,2024-02-22,-7127.777785785516,3.8735708490692425e-06,-2.080427475496587e-06,-0.5370825929249443,1.7931433735726556e-06,2
142,39,2023-12-26,3565.0516551469373,154.92788357108844,11.777224178329448,0.076017459910149,166.7051077494179,2
579,42,2023-09-09,5382.084542874449,20.0467915014587,33.89527447061377,1.6908079513944858,53.94206597207247,3
82,29,2023-09-23,-432.5918588441109,9521.121191562674,-8889.573929824519,-0.9336688138895015,631.5472617381547,2
163,73,2023-11-17,7966.545836317797,3.403720161811281e-08,5.32384190862477e-08,1.564124444881421,8.727562070436051e-08,3
592,50,2023-07-05,5342.224136754414,14.899181318981341,-11.82007769793626,-0.7933373951814152,3.079103621045082,2
821,79,2023-06-21,9543.71056634216,8.97306597735921e-08,-8.97023057846274e-08,-0.999684010024709,2.8353988964701573e-11,2
25,58,2023-10-05,-1777.2569942654318,0.23510942689880165,-0.21661785915810622,-0.9213491012053091,0.018491567740695436,2
808,19,2023-09-05,-7390.296842052039,543.1979168469926,70.47073324623648,0.1297330697718537,613.6686500932291,2
543,37,2023-08-13,9545.801837237788,88.8173984133392,144.33795013277478,1.6251089618843995,233.155348546114,3
562,47,2023-06-10,7354.533646921631,87.46050731521684,-80.85337024927043,-0.9244557655933369,6.607137065946418,2
816,23,2024-03-10,5391.920949845804,93.16629453717246,661.2758431232457,7.097801263947479,754.4421376604182,4
324,27,2023-10-02,4049.368971998352,535.7149012243034,569.16661112125,1.0624431200634838,1104.8815123455533,3
671,44,2024-01-26,-9661.974276925037,5.204480601908122,24.129645562772808,4.6363215483839335,29.33412616468093,4
802,71,2023-09-30,1412.1692565581598,0.07345983722989287,-0.07345904484730233,-0.9999892133903311,7.923825905420401e-07,2
368,39,2023-12-15,1053.020772210948,14.961891174139826,139.58181248990425,9.329155710687019,154.54370366404407,4
754,78,2023-08-28,8179.710722725304,0.09828514834931208,-0.09828514758218147,-0.9999999921948471,7.671306090362151e-10,2
584,20,2023-05-26,-3225.1003143303515,5032.9471439505105,-4040.2684338212644,-0.8027639310056288,992.6787101292462,2
175,32,2024-03-06,-4250.668223980063,60.064728043216896,719.4258747180942,11.977509898995354,779.490602761311,4
770,41,2023-10-15,1299.07894659854,2.6293321750451604,91.40887856347882,34.76505533649769,94.03821073852399,4
864,25,2023-05-21,6705.999585098358,3795.0482092971,-2704.279920036868,-0.7125811770748866,1090.768289260232,2
432,43,2023-10-29,4142.463842186942,4.727136692272765,31.52135492506202,6.66817081397044,36.248491617334786,4
284,28,2024-03-18,-6634.152528788244,300.26523970844715,602.2840203552425,2.005839973151907,902.5492600636896,3
441,35,2023-10-02,7200.789038512692,303.4033286654551,84.86059265327401,0.27969565471328356,388.2639213187291,2
397,79,2024-03-11,-981.7190251418251,9.280463869183552e-11,5.71881001258102e-10,6.162202766147003,6.646856399499375e-10,4
569,52,2024-03-28,-2600.3694792298875,0.004270841899957343,0.7154853832344554,167.5279488200211,0.7197562251344127,4
413,68,2024-02-06,-5946.7981927987585,15.14272223369546,-15.142703818838312,-0.9999987839136937,1.8414857148485453e-05,2
11,49,2023-11-24,8648.988659163413,0.13656494943127243,2.8142769344662035,20.607607927116867,2.950841883897476,4
421,64,2024-03-16,-5762.968089441092,7.847975502733354e-07,0.0001715719813763309,218.61941505369694,0.00017235677892660423,4
209,45,2023-12-03,628.5329326816027,474.4399340477681,-454.7463546145634,-0.9584908899527377,19.69357943320466,2
823,26,2024-03-26,9968.14547852812,1617.898994703672,-477.3684585027502,-0.29505454918104024,1140.530536200922,2
133,51,2023-08-10,7001.947084440031,0.0713121892769407,1.1954560923804434,16.763699228723617,1.266768281657384,4
868,67,2023-09-22,7860.9347042042245,3.825068101481573e-07,2.378289162098852e-05,62.1763874263484,2.416539843113668e-05,4
319,39,2024-04-17,-6666.917294077765,1609.7018987025722,-1473.94934031563,-0.9156660258049274,135.75255838694216,2
917,42,2023-06-03,-689.5246375015377,3.0019310265706536,46.82398471482983,15.597954883167525,49.82591574140048,4
170,29,2023-07-22,-3739.678633231644,5.958249285477239,859.5485756748741,144.261935761895,865.5068249603513,4
625,78,2024-03-06,-1513.844229172566,2.083450144601972e-28,6.593473613601007e-10,3.164689892236727e+18,6.593473613601007e-10,4
581,45,2023-12-04,-608.3996325709286,66.95124542553323,-51.34817086329951,-0.7669487032980096,15.603074562233722,2
319,39,2023-09-08,7994.830689375995,2.9768822858883603,132.77567610105388,44.602259461338086,135.75255838694224,4
888,41,2023-12-01,-2018.8890340230682,18.165759173253544,48.1448501223652,2.6503076289402503,66.31060929561875,4
610,59,2024-04-16,2175.945367842727,0.0001978349265556967,0.009476186727475555,47.899462913125774,0.00967402165403125,4
148,26,2024-03-30,8067.363798521448,359.62029715518935,808.1698556772863,2.2472865465892524,1167.7901528324755,3
21,57,2023-09-19,-9400.421698764565,0.0005403562105274662,0.056823711482555266,105.15972681629228,0.057364067693082735,4
836,70,2024-01-03,-8817.724858651687,3.984170110481393e-05,-3.8299590840145324e-05,-0.961294065717433,1.5421102646686046e-06,2
365,80,2023-07-09,-4708.3733131391045,0.09937973936297453,-0.09937973913504969,-0.999999997706526,2.2792484566380722e-10,2
975,51,2023-10-25,1379.554919151944,0.6592416017059441,0.6398636360036261,0.9706056692232817,1.2991052377095702,2
345,26,2024-01-22,1665.953767184028,161.8566002869182,784.6365576408864,4.847726668235867,946.4931579278045,4
970,20,2023-06-16,8677.452273282648,16700.20070545783,-15661.805330525298,-0.9378213835122847,1038.3953749325337,2
429,71,2024-04-08,7966.8727433259555,3.3282984809951045e-11,8.222488478604772e-07,24704.780912997885,8.222821308452871e-07,4
712,29,2023-08-11,6079.496063585066,1164.2218652270337,-350.40189007979177,-0.3009751839796105,813.819975147242,2
999,60,2023-06-30,-9575.165047729135,0.002060462782695747,0.0008042362108414483,0.3903182418996421,0.0028646989935371954,2
819,56,2023-10-10,2338.3746658081254,1.8219008683710096,-1.7299697660941245,-0.9495411062847331,0.09193110227688517,2
434,21,2024-04-08,9682.678775635475,252.72290947685818,509.94320280594184,2.0177957109687252,762.6661122828,3
299,27,2023-10-03,-4790.445446716923,2663.717836493514,-1565.1427927271905,-0.5875782980030368,1098.5750437663235,2
617,73,2023-12-04,-5934.938559157093,2.503461452789195e-12,8.164056524671515e-08,32611.073422263606,8.164306870816794e-08,4
450,55,2023-06-07,3839.9194411586304,0.00011542580530880104,0.07265159085883321,629.4224299710703,0.07276701666414201,4
237,68,2023-08-10,-737.8655183237042,867142.7813512752,-867142.78134428,-0.9999999999919331,6.995163857936859e-06,2
969,24,2023-12-12,6714.821495499564,23945.545214363687,-22889.779521768505,-0.9559097242036534,1055.7656925951815,2
736,42,2023-05-19,-5530.810533509116,125.91177292433511,-66.72994582287453,-0.5299738401982071,59.181827101460584,2
506,72,2024-03-18,6307.903843426146,0.01091240686014613,-0.01091231300512458,-0.9999913992373312,9.385502154971026e-08,2
321,31,2023-05-18,-9768.068678516473,320.00097176847737,322.59431155942787,1.008104162236191,642.5952833279052,3
72,62,2023-07-15,-3620.235288699727,4618.06403878971,-4618.062653940092,-0.9999997001233403,0.0013848496182617964,2
507,68,2023-11-10,-6517.812056153196,20560002.742564943,-20560002.742558412,-0.9999999999996824,6.530433893203735e-06,2
817,62,2023-11-21,-1165.1722490700959,1.15928309179891e-06,0.0015134442501537524,1305.500149929104,0.0015146035332455512,4
280,36,2023-11-22,9222.496493593892,23.893237536840335,274.67023354392984,11.495731087945837,298.56347108077017,4
109,51,2024-02-22,-5587.072777978492,0.00018018949135560137,1.4704210198961158,8160.414954467356,1.4706012093874714,4
854,59,2024-01-20,-5674.659341281534,8.071985788443126e-07,0.008745353863791135,10834.203742419973,0.00874616106236998,4
530,69,2023-06-29,9431.300206859862,0.00039526057347849677,-0.00038531616213818105,-0.9748408720535929,9.944411340315716e-06,2
243,56,2023-10-22,-377.7865689857008,4.806558675963273,-4.741734155652154,-0.9865133196781111,0.0648245203111184,2
421,64,2023-10-17,1560.683495984811,0.30403103964522443,-0.3038586828662978,-0.9994330947947692,0.00017235677892663004,2
511,55,2024-03-07,-4907.694079346685,5.07390149406669,-4.956000435830639,-0.976763234687563,0.11790105823605135,2
43,41,2023-08-02,1443.5494646316365,28.42573539910267,44.68181358514213,1.571878896281875,73.1075489842448,3
672,25,2023-08-18,-5667.801391465652,1261.0170692300571,-260.6768809600536,-0.20671954989413097,1000.3401882700035,2
767,70,2024-03-17,-4167.732491779081,1.9624464912143489,-1.9624453186069715,-0.9999994024767642,1.1726073774198653e-06,2
